Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-11-01,160080.1953301267,159721.92724554677,160223.5117681396,160226.16983460225,161438.726456015
2023-11-02,162727.5081484064,162878.9482611988,164095.9441630164,163489.5254368714,164507.33411097297
2023-11-03,163611.88278205978,164639.6377200872,165062.48208331497,165494.39070544785,166033.1501998257
2023-11-06,163251.64336025043,164202.2983920317,164431.52924583995,165488.80952811256,166360.3467039663
2023-11-07,162986.17237376768,163864.18450102804,163834.4577728309,165395.81133269123,166836.86836022197
2023-11-08,162679.89982308113,163452.28018306848,162989.0808597513,165302.80556042792,166981.6425041668
2023-11-09,161141.65417501898,162152.1869717699,161858.50885045977,164265.74131177692,165732.73168710317
2023-11-10,162904.95822340916,163771.3496556317,163177.60168220592,166200.6668717648,168320.38173136656
2023-11-13,162758.32744458618,163659.6345951507,163004.12371320635,166195.14642777262,168158.27480225769
2023-11-14,165749.4062825842,167404.1351318391,166275.87896386473,170035.9039059701,171388.98208675013
2023-11-15,166647.20981277613,167976.7024415024,166891.59153583046,170380.30772436436,171770.34425164785
2023-11-16,165888.67898982757,167433.23551144343,166262.40008986442,170077.89259165674,172019.00834018504
2023-11-17,166465.012864552,168156.68411789607,167231.14564392506,171034.20795576155,172280.1197566138
2023-11-20,167261.03014495695,168854.43215321406,167804.75088060903,172165.38095879063,173582.32059938516
2023-11-21,167106.77023169366,168519.78123627236,167552.43065663,171723.23529363278,173138.3817915877
2023-11-22,167792.53383577592,169240.9833984269,168185.43563828993,172155.15827558743,173893.11290500243
2023-11-24,168210.65588524597,169794.40192098997,168690.23448411826,172622.12832620487,173996.71056817914
2023-11-27,167719.61732735857,169396.30764533978,168339.55416714447,172302.34736291735,173702.1263949588
2023-11-28,167963.93669605377,169394.4625355298,168396.38725094148,172594.4807257172,173880.35622420954
2023-11-29,168024.60528957815,169575.54393157002,168679.43893045548,172641.85335768262,173776.56830910983
2023-11-30,202822.6741784685,204253.7634404024,203583.1222834314,206594.9916453007,207920.48291252455
2023-12-01,204466.0138141435,206539.06620940045,205040.89090814517,208384.0663439219,209146.88916110052
2023-12-04,204220.25229392416,206522.99525846125,204327.73113690014,207125.78340191412,208108.29150146188
2023-12-05,203389.74598476334,205316.73176648637,201919.4574422411,206681.50957632018,208053.8075594887
