Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-07-02,0.001972787628583994,0.002116956655937363,0.004449400135892123,0.001523216015539619,0.0029576316560275817
2019-07-03,0.007438477631591889,0.00848136967408597,0.007782355763969795,0.0065257996310259525,0.00772383558778178
2019-07-05,-0.001999371695954655,-0.001260781234559638,-0.0011972063545596656,-0.0038528972057753075,-0.001228728896673359
2019-07-08,-0.007140164165002405,-0.004862913807217706,-0.004712508900255319,-0.004657039200009483,-0.004952456607519751
2019-07-09,0.002764332144816528,0.0008331264655769832,0.0031147421088104643,-0.0015114742162835038,0.0012943757896626273
2019-07-10,0.005752945286102706,0.0030716785571156535,0.004854582215403136,0.0049627993200738185,0.004699243237423323
2019-07-11,0.001580587478643869,0.0009935618348058117,0.002437755128084307,0.0005983094522266086,0.002052429880338824
2019-07-12,0.005715448319983274,0.004744929726289815,0.003972518567506134,0.003489623381554452,0.004958914112197732
2019-07-15,0.0007539529898803465,-0.00032537002660970593,0.0017054703352774592,0.00033422575314423497,0.0003007541340593889
2019-07-16,-0.005365900712852145,-0.002579331150806663,-0.005995443913336396,-0.003332469443691588,-0.0032101930933174927
2019-07-17,-0.002888351373825482,-0.00512267242285025,-0.001560375665352165,-0.004657680465163905,-0.006706639725814978
2019-07-18,0.004756183327957908,0.00416001547963174,0.006003988775368896,0.00416451022878217,0.003702924834347643
2019-07-19,-0.005206761268999438,-0.005605259019136999,-0.00771621798115496,-0.0038714421689469702,-0.005306584188745744
2019-07-22,0.006050832729783462,0.0005145950029421531,0.004754234795049106,0.001127652853319061,0.002463585358127629
2019-07-23,0.005696515447075168,0.006674681062240451,0.0034836545382410655,0.0065308348829187235,0.006913760831879667
2019-07-24,0.007562223447488137,0.00630474831082295,0.006474263492231236,0.003346172605429576,0.004654434130536789
2019-07-25,-0.008052835528112756,-0.005188356079642187,-0.005751500247505148,-0.007106563876715044,-0.004827346789173181
2019-07-26,0.007773798691564915,0.00677774492215355,0.006624976140087613,0.005067316068721572,0.007194226771196188
2019-07-29,-0.0030021082300147883,-0.001627368572565735,-0.0010261785578739024,-0.0008434784187938416,-0.001753735731463868
2019-07-30,-0.0030653313756399125,-0.0006993222070559302,-0.005046852903087151,-0.005687342264035444,-0.002370627870218689
2019-07-31,-0.011827088361373805,-0.010387927253322826,-0.010253999701740457,-0.00901143572459362,-0.01127413402424382
2019-08-01,-0.006327622581729364,-0.008999428269322984,-0.004222221411636751,-0.007898972671814164,-0.008330151866705271
2019-08-02,-0.013438532400831593,-0.006810749400039007,-0.011477626706327682,-0.009166793458700417,-0.007257137172742234
2019-08-05,-0.03391380391942189,-0.027787129099315577,-0.03172190625580518,-0.0277674983059647,-0.029420659606457233
2019-08-06,0.013437723613836106,0.011990777237578687,0.014099363850609059,0.011192460561351592,0.012911319503297713
2019-08-07,0.00535805560221192,0.0022823145526063016,0.004626105847003181,0.002958893816240593,0.0007276772948245913
2019-08-08,0.020931260712952815,0.018237489994624267,0.02014299489278204,0.01555910134302163,0.0195364317665625
2019-08-09,-0.009690169166812757,-0.007010637411086318,-0.006689557320159301,-0.007620351582260598,-0.006917243842482157
2019-08-12,-0.012237914368531055,-0.011251964107120815,-0.011320318694892806,-0.010399232672135605,-0.011666747357010565
2019-08-13,0.01745913392810472,0.01250022933544126,0.015414025682574106,0.012714909133353824,0.015522751171825888
2019-08-14,-0.028861880975147303,-0.026903158481871525,-0.025326931695769384,-0.029103305572891314,-0.030021874325320885
2019-08-15,0.0007514352531829971,0.002645869583662419,0.0030191471641873857,0.0037060475980263963,0.0031891492773070684
2019-08-16,0.016611577625659013,0.014959222445456444,0.014049413501590724,0.013857916178103391,0.014676437896978145
2019-08-19,0.010787266849044297,0.010638245736956042,0.011168614385711706,0.00858734515088111,0.012319702706946378
2019-08-20,-0.0041631996173439045,-0.00714327345008936,-0.004462543506680183,-0.005374752674753069,-0.007687727567376013
2019-08-21,0.0101530421482674,0.007811641150639481,0.009517980816677873,0.008424046009918307,0.008141328487344168
2019-08-22,-0.002151846599607321,0.0003700864969522488,-0.000808891678078405,-0.001964889092306188,-0.0003244958296679812
2019-08-23,-0.02574969802069671,-0.024171134994681154,-0.02515881253093688,-0.02046954489350672,-0.02557252303854385
2019-08-26,0.010697897981928106,0.009719986549856507,0.011304865739774295,0.009793934315516228,0.01111342932128645
