Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-07-01,-0.000457003346546081,0.0019886693691095747,0.007630207716835091,0.006684428608557669,0.00684431957865983
2020-07-02,0.008968918387062708,0.005763495478155356,0.004778430301519032,0.009030400304262276,0.005045930894524764
2020-07-06,0.015205002337473905,0.013616335033650895,0.01853127863202353,0.01842600118510207,0.015515539765089681
2020-07-07,-0.014095359628326753,-0.010190885806417027,-0.008291208903709713,-0.011760339991564228,-0.010368414214600885
2020-07-08,0.006452791020217452,0.006351763178824799,0.014296681867041361,0.009939047096407583,0.007424034897324683
2020-07-09,-0.013255759197796424,-0.008891737162115443,0.0038526505566363056,-0.006345137839494863,-0.00509661281515339
2020-07-10,0.01283338948412971,0.010235687299075202,0.0007298938052688886,0.008079301364469549,0.010038233290226906
2020-07-13,-0.002561262048615287,-0.007387098852457363,-0.02258695053991777,-0.008014549404529947,-0.009047287711750673
2020-07-14,0.01265616052942331,0.01408687998046676,0.01227281271781644,0.01172818371011064,0.013383552575137347
2020-07-15,0.013091730577443395,0.012078907951887707,0.007478954930568715,0.010561523324931432,0.00887259104580651
2020-07-16,-0.003100596626777863,-0.0028142769662183875,-0.00952398885347494,-0.0056081009541127935,-0.0029092703220660043
2020-07-17,0.0029817577644262183,0.00450775687839422,0.006192976252795024,0.0035887987853362446,0.0026462687947528263
2020-07-20,0.0007065816274336445,0.0033303164621725223,0.023821061382376607,0.008045976760053364,0.008323733384682619
2020-07-21,0.008103461683065305,0.004461063850342839,-0.007326118130856929,0.0038011047421797617,0.002080309309820949
2020-07-22,0.00387704565960445,0.005318105755116376,0.006078099962816275,0.0040386756455850215,0.0056926765386073885
2020-07-23,-0.004866766621455132,-0.006818375794092946,-0.02147802091897566,-0.01055964674356269,-0.01195344114465724
2020-07-24,-0.004963917024738751,-0.0070999667015483325,-0.008340943685078317,-0.0053356818254519656,-0.006469820413530725
2020-07-27,0.010345395369601773,0.008532349645462789,0.015340387264938027,0.01072937382541661,0.00729197285651928
2020-07-28,-0.005258614014953977,-0.0054472139198035174,-0.011895879790484676,-0.006824196182030673,-0.006195889962870571
2020-07-29,0.011553747831087646,0.012653241943443305,0.015969626258009573,0.012724035233208086,0.01209662874151185
2020-07-30,-0.0071622937149530275,-0.004781506984249173,0.003120711861231973,-0.00653339334768277,-0.0036495908672071753
2020-07-31,-0.009315649327511721,-0.00042604552422387254,0.01686436177311923,-0.003920665605501417,0.008366747017006126
2020-08-03,0.010030025907502571,0.008479170612284648,0.016941541998400922,0.011681287214217573,0.006298142970608156
2020-08-04,0.006061790505354381,0.0048137879767526925,0.0020224787322742355,0.005019968090608451,0.004205392914254036
2020-08-05,0.007030658419534541,0.006739047552253741,0.0057694650687505344,0.006743026532452623,0.006232186371320614
2020-08-06,0.0011146980930429873,0.0013890132487688334,0.008940081495607988,0.004341378431206078,0.006718205441187841
2020-08-07,0.0020469427910747573,0.0019629385192236892,-0.011676656733721202,-0.003457836019964411,0.0005205778867971578
2020-08-10,0.00629121571706448,0.004693616424586544,-0.004242106211009511,0.0027264498752677113,0.003188526053926388
2020-08-11,0.0018191499474771167,-0.003692522244747254,-0.015144874020634913,-0.003089823893480892,-0.008075588715042215
2020-08-12,0.013443701314141299,0.011307543691809974,0.01926503722438544,0.015001264032163952,0.013699736772906368
2020-08-13,-0.004682620049846542,-0.0026663797773088804,0.0040382255285205115,-0.0026870486389591886,-0.0017092737111049638
2020-08-14,-0.0014765359272883583,-0.00040121526510261685,-0.0020895927699401406,-0.0018374486252805688,0.0
2020-08-17,0.00341190363836974,0.0040311930447576305,0.009382659903043544,0.0061350176758872,0.003230774901644029
2020-08-18,-0.001575157101219804,-0.001211943247584557,0.0048853085670692575,0.0008537049111634332,0.0020931180666197147
2020-08-19,-0.004728590624794804,-0.004232040280943594,-0.004223742697797461,-0.004995767987410082,-0.004242402408650148
2020-08-20,-0.0033790781864428965,-0.0011043590973689454,0.010388331923214755,0.00024499118356846594,0.0031632193120789687
2020-08-21,-0.0022624298133003817,0.00026478107680127927,0.006538587880631219,0.0009792004569812995,0.0035711949711974
2020-08-24,0.01433324714699169,0.0103770820104645,0.005691148097459076,0.010396773255545888,0.010162882990009336
2020-08-25,0.00012282995264678576,0.001942622619543588,0.006029981842982313,0.0035101716603427313,0.0034906895998605414
