Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-12-12,110069.78885356376,89869.55330375147,43945.782791896054,76175.0208930995,53485.67363315732
2022-12-13,110202.2502433609,90003.90938759006,44012.884005794745,76266.02134200215,53552.96817404337
2022-12-14,110336.04641215476,90139.23483943855,44080.30888243031,76357.8668488893,53620.76005305652
2022-12-15,110469.41557705705,90274.38399729531,44147.71124072588,76449.33562619785,53688.14268029163
2022-12-16,110599.63338904036,90406.85274833874,44213.68609918277,76538.54417616941,53753.86808638302
2022-12-19,110728.7525740387,90538.04651266296,44278.78247144507,76626.91784395042,53818.80983988555
2022-12-20,110857.39673324827,90668.62650792996,44343.52248921874,76714.75611483434,53883.191842379325
2022-12-21,110986.47295520325,90799.41143843783,44408.287708196796,76802.79951137475,53947.6719617588
2022-12-22,111117.06261638674,90931.63211204519,44473.90020891552,76891.99167164537,54013.116501058175
2022-12-23,111246.44071082002,91062.75172561295,44539.14634666917,76980.10686591892,54077.64087245913
2022-12-27,111376.49507585382,91194.43535010584,44604.413102894636,77068.63231984626,54142.52666674492
2022-12-28,111506.70922937653,91325.99999105003,44669.41149054638,77157.14753959395,54207.15430266769
2022-12-29,111635.38382076894,91456.17814060762,44733.91377343855,77244.55503241986,54270.98900849058
2022-12-30,111765.8785372667,91588.21242176626,44799.27407692361,77333.47026930086,54335.95594128744
2023-01-03,111895.49622290893,91719.72119703775,44864.44193898685,77421.87266284777,54400.74401284937
2023-01-04,112028.28325764532,91857.66872902523,44990.23160630826,77510.32633572361,54465.28313296315
2023-01-05,112162.59524843177,91996.7594109879,45116.91087421309,77599.8672087762,54530.28695813261
2023-01-06,112295.67168716795,92134.67018347792,45242.629464373815,77688.4849788409,54594.580809564184
2023-01-09,112432.12318618687,92275.44944648363,45370.63029161168,77779.13357881526,54660.33698969497
2023-01-10,112568.58740057577,92416.14312109994,45497.214188587845,77869.9975553074,54726.04521150629
2023-01-11,112705.5493478051,92557.49743852238,45624.64474075133,77961.3538567294,54792.22183290525
2023-01-12,112843.39122354226,92699.8579800047,45752.66580497726,78053.63327782092,54859.243019606496
2023-01-13,112982.30361014811,92843.08622540296,45880.688587025565,78146.56912103115,54926.514993255856
2023-01-17,113121.76020783138,92986.70310133306,46009.014665416886,78239.98702996914,54994.04881980021
2023-01-18,113261.1131460518,93130.1719521164,46136.35845957487,78333.38442884372,55061.47937593974
2023-01-19,113398.78472797998,93272.24342004226,46261.534176262,78425.77666779519,55127.81458571189
2023-01-20,113535.92154203766,93413.85682316555,46386.19958466225,78517.75863041122,55193.6721830985
