Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-07-10,253490.69345838975,178283.64991086966,118637.36880742144,148340.11852676282,109279.72149264216
2025-07-11,253696.01049739396,178451.33247588496,118882.77629714164,148480.17525225878,109389.64744385351
2025-07-14,253899.77444509964,178618.26528633057,119128.42006600149,148619.53110743436,109499.17785658942
2025-07-15,254103.57702942312,178785.44453912356,119375.07779663513,148759.1349517133,109608.9241876572
2025-07-16,254304.70639382355,178950.9738086587,119619.57237984058,148898.0271326576,109718.19473595641
2025-07-17,254506.55794785015,179117.15714119465,119864.60617991618,149037.46924853904,109827.8245127767
2025-07-18,254709.44795344054,179283.94241152576,120108.7672899354,149177.6230110735,109938.11159860525
2025-07-21,254911.6996546603,179450.70545696048,120355.97371802415,149317.65815054098,110048.34900827461
2025-07-22,255114.23655023388,179617.20162286717,120600.03821628701,149458.0383661952,110158.78324001665
2025-07-23,255318.38152954637,179784.89763863018,120844.61084710158,149598.806746685,110269.21747175869
2025-07-24,255525.21046586917,179953.7697108863,121090.40715757459,149741.19252792106,110380.58989106702
2025-07-25,255730.8983578088,180122.32077171485,121338.18716910927,149883.20090397252,110492.0387542423
2025-07-28,255936.75309178323,180291.2256942942,121585.36230327711,150025.51120083535,110603.93091419006
2025-07-29,256140.85302193955,180459.23732640976,121832.23290692389,150167.10985938596,110715.79632996212
2025-07-30,256344.69270536368,180627.61129552833,122082.52692534594,150308.44971913734,110827.37130139749
2025-07-31,256546.77549087405,180795.2506698292,122333.51177920727,150449.29356731876,110938.81059879412
2025-08-01,256746.61696609057,180961.9336102435,122585.80439646849,150589.39341482686,111049.83142573184
2025-08-04,256945.44167485434,181127.29413169212,122834.16205588164,150727.85429224183,111159.02363583402
2025-08-05,257146.57540739427,181294.39133698895,123084.37633501839,150868.2560772429,111269.87632626896
2025-08-06,257348.22298795334,181461.25856547203,123333.24163358974,151008.37747741624,111380.19590985963
2025-08-07,257550.27658082303,181628.42113096602,123581.35853444936,151149.41541635626,111491.33522067299
2025-08-08,257753.21065679673,181795.76753111064,123828.75285096474,151290.7121374139,111602.40765339806
2025-08-11,257957.17265476278,181963.7807250121,124076.95848071155,151432.83915321398,111714.33038147977
2025-08-12,258160.46762863104,182131.2866361313,124322.4924285906,151574.58878051108,111826.02381325874
2025-08-13,258366.04138804853,182300.12061853427,124569.151648361,151718.03127624607,111938.90957875237
2025-08-14,258573.48654170157,182470.29724184817,124818.49041499844,151862.1962033075,112052.1889648593
2025-08-15,258780.3254657786,182639.92402196213,125067.43227428198,152006.01608754546,112165.47025706235
2025-08-18,258987.53231253606,182809.31639434796,125314.78441172975,152149.8359717834,112278.5069806617
2025-08-19,259194.31388120583,182978.534063231,125562.04436261312,152293.73134039462,112391.50357034845
2025-08-20,259401.73323489813,183148.2237656399,125808.8385245726,152436.96895235675,112503.88298493954
2025-08-21,259609.66304711078,183318.2106432418,126056.50916246136,152580.0232665745,112615.96621337357
2025-08-22,259817.0917600748,183487.73109329335,126304.49708368191,152722.56001655708,112727.60806289724
2025-08-25,260027.74127698282,183659.26218920868,126553.11691778603,152867.53365233247,112840.95816281675
2025-08-26,260236.43484954542,183829.49535564287,126800.53592458362,153011.5584370249,112953.8286442434
2025-08-27,260445.13510678618,183999.86648277089,127048.35936699319,153155.9605935387,113067.15007035904
2025-08-28,260654.19510325408,184170.73665121882,127297.21446202982,153300.4274414115,113180.73136091139
2025-08-29,260863.4551561668,184341.62912458053,127547.51088274432,153445.4657685459,113294.71393175956
2025-09-02,261072.54570892957,184512.5790903285,127797.79843708333,153589.70617998057,113408.03918183345
2025-09-03,261280.57048302126,184682.71653012914,128046.90806724198,153732.9114462632,113520.52942061766
2025-09-04,261487.8365003237,184852.6730008345,128294.79332537075,153876.64506979528,113633.59479448883
2025-09-05,261696.1901939322,185023.48839074746,128542.71434501091,154021.40304546518,113747.59074330787
2025-09-08,261904.68530450368,185194.19809613237,128789.63822056924,154166.30121354896,113861.27523366889
2025-09-09,262113.34719037867,185364.7530967439,129034.76023468412,154311.98652099978,113975.2539805588
2025-09-10,262321.78995132743,185535.37627093328,129281.0008654661,154457.81200418287,114089.50979381453
2025-09-11,262530.6344029136,185705.931688607,129527.09944916803,154603.9501678283,114204.0961617875
2025-09-12,262741.60312822287,185878.1492434475,129774.78420315326,154751.53322748988,114319.61691690056
2025-09-15,262951.2147244576,186049.6220956457,130021.7883309121,154898.82515935437,114435.11283393402
2025-09-16,263161.0567953017,186220.8210424036,130268.32552030723,155046.94735259804,114551.21064199616
2025-09-17,263370.9779426037,186391.88421444668,130515.25377045618,155195.01564749697,114667.15557409044
2025-09-18,263580.7884048845,186563.30057984305,130763.3344321491,155342.8682822904,114782.96677354017
2025-09-19,263790.9820757068,186734.99941348104,131011.87248794627,155491.41098604916,114899.3225399429
2025-09-22,264000.44118508184,186906.14536336498,131256.1043155876,155640.15713896064,115016.22097896854
2025-09-23,264210.0473501452,187077.19404355864,131499.45500263732,155789.5092186985,115133.68883479279
2025-09-24,264420.0210057401,187248.48220426758,131743.40523088857,155938.29864375677,115250.54139808544
2025-09-25,264629.37876739044,187419.7468190551,131989.91507437083,156086.4172004052,115367.00416472304
2025-09-26,264837.40981774894,187590.19677774707,132236.64826826972,156233.70260975257,115482.91090429891
2025-09-29,265046.99401823117,187761.79418966084,132484.6125580197,156381.78872063174,115599.49979096264
2025-09-30,265256.6225943984,187933.3622063298,132729.33011719468,156530.43748619052,115716.4163614334
2025-10-01,265448.5079889054,188110.40741955006,132845.20048993136,156679.54070938032,115833.76408613844
2025-10-02,265641.63918391644,188287.8938154535,132960.7099962211,156829.4121549694,115951.53146967097
2025-10-03,265834.5852018907,188465.1529188574,133076.25471438732,156979.5000113373,116069.42915016864
2025-10-06,266028.72583325766,188643.04023506842,133191.86378988024,157129.98822681193,116187.33641997699
2025-10-07,266222.925231493,188820.74730276625,133307.72367665774,157281.01744421112,116305.64611138563
2025-10-08,266416.07079719426,188998.0427083983,133423.3520091631,157431.1161102749,116423.53421433864
2025-10-09,266609.413343871,189175.54984547693,133539.32407922496,157582.02630424796,116542.10642930571
2025-10-10,266801.36918950174,189352.04892182368,133654.53770808928,157732.14662306674,116660.3586201483
