Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-12-28,1342457.4685462832,1251249.2741220572,1309077.3545812361,1210257.592974069,1351793.7703671206
2022-12-29,1367871.2750257242,1269587.8881818028,1330461.338379685,1231134.0491215235,1375770.341580522
2022-12-30,1360305.033875166,1264556.2266616526,1327145.4111399294,1224033.1414188878,1371982.6918998088
2023-01-03,1358128.0308571735,1262432.778717258,1319937.015661935,1224743.162896229,1366710.778880082
2023-01-04,1373000.548978164,1273675.4930725938,1327743.2320664725,1239796.7038049803,1376551.591823845
2023-01-05,1357700.104416058,1261845.7709254692,1316771.6269194398,1227015.2778190025,1361516.8538450978
2023-01-06,1390246.5332887496,1288510.4456662314,1337043.977431839,1255134.4611834348,1392483.814534357
2023-01-09,1393382.5339530418,1286026.7492378333,1320130.916877369,1258116.5975835496,1391468.2265924707
2023-01-10,1401894.6159367503,1293147.2823199828,1329843.981965891,1264933.404304686,1401387.2766838665
2023-01-11,1418264.511356187,1304260.811238294,1336492.0700217658,1277715.0612670714,1419272.1889676284
2023-01-12,1429287.0578664686,1310756.5325356303,1335597.708682043,1286803.9829109814,1424582.9713982807
2023-01-13,1435715.2401693065,1315114.6479553771,1339569.5977574904,1293478.7391413678,1430128.091527497
2023-01-17,1436543.1019214417,1312737.2124140311,1330607.923354817,1293194.7536480722,1427941.1888371294
2023-01-18,1420080.5034469403,1295471.6318493732,1309125.5693655498,1279277.1547125038,1404745.6187041604
2023-01-19,1411909.242029229,1288593.0260761727,1306197.742322111,1273596.4054527543,1394631.4740694626
2023-01-20,1434588.6447714102,1305298.3437703347,1316860.5271915763,1293336.8041388218,1420287.5277466243
2023-01-23,1449667.9390589283,1315986.0063256945,1323910.445118182,1305549.7971853926,1437586.5334932548
2023-01-24,1447405.7922436278,1314322.9923058336,1318226.4307980095,1304271.6892332563,1436063.525324761
2023-01-25,1450047.0098108153,1316382.1681846997,1318794.2895368931,1306686.2011113912,1436571.5684585946
2023-01-26,1462929.8151964722,1323922.700005631,1320350.7731337645,1317763.252184779,1451918.009213421
2023-01-27,1466264.1014620003,1324541.4034566937,1314350.200462616,1318615.0931764622,1456057.227732702
2023-01-30,1448795.6405783826,1312413.5767505995,1304810.569042814,1302567.660785278,1437859.9897656345
2023-01-31,1469249.8501685164,1330127.634743288,1322424.3179024232,1317621.5481586407,1458282.9998339952
2023-02-01,1487150.7421839216,1341641.8019399608,1328948.7493390036,1331964.952101847,1474254.7148626598
2023-02-02,1501354.3383787984,1350500.9508911,1328455.6346322396,1342758.1331701432,1495380.4888638202
