Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-07-02,0.0019126415385273265,0.0020576585976455064,0.004403705352158616,0.0014509937933173678,0.002910409433805272
2019-07-03,0.006876126905245972,0.008399384366959639,0.007736893716413729,0.0064540480336812145,0.007676977043787447
2019-07-05,-0.0030820375893328977,-0.0013352257100540665,-0.0012431127058665226,-0.003925671988168622,-0.0012760661143149665
2019-07-08,-0.006999613591888942,-0.004926491426577306,-0.004758978395010494,-0.004730269607307491,-0.005000377081865404
2019-07-09,0.0004461698544828696,0.0007715810189583561,0.003069395751572168,-0.001584134887941513,0.001247398410467948
2019-07-10,0.004971796391477712,0.002996798238710907,0.004809796811894751,0.004892377987192997,0.004653130444877807
2019-07-11,0.0013414429495954838,0.0009081643821733376,0.0023926003326186773,0.0005263462870124247,0.0020057864370504053
2019-07-12,0.0046800293344593236,0.004694567871595723,0.003928022491414662,0.0034191632030982078,0.004913321191465592
2019-07-15,0.0005273527025391189,-0.00040754540347665014,0.0016604751277899954,0.00026219577544672745,0.000253644377355533
2019-07-16,-0.0048356954319823675,-0.002655652258923502,-0.006043517189787906,-0.0034068485939263704,-0.003258767000944962
2019-07-17,-0.002906897215645521,-0.00518940417999203,-0.0016067452635851742,-0.004733265196722347,-0.006757012819283537
2019-07-18,0.004411895404007549,0.004098677662879746,0.0059613147281869505,0.004095610981261544,0.0036576301819080115
2019-07-19,-0.004274673483196989,-0.005687774591673689,-0.007766169702421166,-0.003947019382402606,-0.005356808379543998
2019-07-22,0.004742607832955548,0.00043946910118197735,0.004711390327819087,0.0010564934916255098,0.0024178812702104757
2019-07-23,0.005995295163523817,0.006610289674050307,0.0034403625860239817,0.006465232926053055,0.006871114493176345
2019-07-24,0.00585520787770788,0.006243292174759274,0.006433286563797269,0.00327756070333729,0.0046104897233705255
2019-07-25,-0.008518919953301118,-0.0052660235958149615,-0.005800922132154884,-0.007186940182697166,-0.004878179907626734
2019-07-26,0.006231559323450986,0.006718291314764979,0.006584717272494656,0.005001318805007093,0.0071527536640456635
2019-07-29,-0.0018604824306390766,-0.001699973500872587,-0.001072306694542724,-0.0009167922727115752,-0.0018024316887595981
2019-07-30,-0.005008514841474132,-0.000770778627961155,-0.00509657593044055,-0.005767342941325415,-0.0024199579725577847
2019-07-31,-0.010478887276697768,-0.01046839826568502,-0.010308664469030338,-0.009096708787236563,-0.011331938814619136
2019-08-01,-0.006797021700982175,-0.0090927146010219,-0.004271783565186871,-0.007983315343868203,-0.00838568076050461
2019-08-02,-0.011909516101104467,-0.006880884139347843,-0.011534897517038067,-0.009253862087429732,-0.0073120028702536866
2019-08-05,-0.03216704027725403,-0.027903986112393198,-0.03180173518990326,-0.027887136580093674,-0.02950049650252995
2019-08-06,0.011082158723972668,0.011923684954881608,0.014069404579906797,0.011140730506586927,0.012879473611143277
2019-08-07,0.004909767944065058,0.002225190813634592,0.00458540789837425,0.002892240658441514,0.0006813445831124199
2019-08-08,0.01818725327396753,0.018195628402011943,0.020121523082685444,0.015517199609709209,0.019513996484333163
2019-08-09,-0.009131675002404971,-0.007087129296579953,-0.006743802410061783,-0.007707738852530399,-0.006973394763499785
2019-08-12,-0.011429031583492955,-0.011343702860054927,-0.011381098664663414,-0.010493067757756602,-0.011729689433022328
2019-08-13,0.015504570032545795,0.012452520812596957,0.015388759084751902,0.012670320738293217,0.01549743437144624
2019-08-14,-0.028194181614795033,-0.027030266701555616,-0.025407960087598824,-0.02924006340673435,-0.03011221238095918
2019-08-15,0.00044606058119511793,0.002579739494358746,0.0029773784409001802,0.0036425666679544833,0.003146804616040333
2019-08-16,0.015699980939931413,0.014924947223430962,0.014024259203636147,0.013819258603849027,0.014652282635652769
2019-08-19,0.009817720671744246,0.010591903227903599,0.011139506957632106,0.008536250192871409,0.012292137113624646
2019-08-20,-0.004334618293173609,-0.007233863353428571,-0.004515659764168567,-0.005460471255940735,-0.007747425575428402
2019-08-21,0.00954523691582354,0.00776198318531951,0.009487210622056486,0.008373705008731802,0.008107808773664127
2019-08-22,-0.00230566610911509,0.0002985410328291138,-0.0008563360875049053,-0.002042313406197538,-0.0003722750120741525
2019-08-23,-0.02290296157547911,-0.024309998281324074,-0.025247602848279205,-0.020597553022094317,-0.025664861975174258
2019-08-26,0.009808668187522906,0.009678130428322662,0.01127862973873639,0.009749687182903699,0.011086869228026375
2019-08-27,-0.003100925144714939,-0.004891997440758744,-0.0015746381337510273,-0.0031725063458277747,-0.003932480756672629
2019-08-28,0.0026227706869643708,0.0069743403623891975,0.0018518693844948864,0.005119410614504272,0.00694704036247451
2019-08-29,0.013320932070431724,0.011675540020755326,0.013176853576894354,0.011151257674324011,0.01300591123892647
2019-08-30,0.00139589975828458,0.000619064214669951,-0.0006025125416369015,0.0017696262710471533,-0.0004094437988833022
2019-09-03,-0.008606729925182188,-0.00514585964661185,-0.004537913683994144,-0.00530039308973107,-0.005547286806870888
2019-09-04,0.014244172761465279,0.010298416507587671,0.011000388394741822,0.012296279416255107,0.0107070913852374
2019-09-05,0.013856345411224158,0.010939613337882292,0.010984176693825676,0.011338344105449538,0.013223870419184491
2019-09-06,0.00023277053161296912,0.0008264920064582348,-0.0014952027569915538,0.0017346730720808612,0.0007314276078596027
2019-09-09,-0.0019850253267668094,0.0011747166406073095,-0.006824713384157799,0.0007994652191221086,0.0002555315129588731
2019-09-10,-0.00036906658341051557,0.0017927546784670678,-0.0030908217969193297,0.0003990636456399077,0.00021921806337088512
2019-09-11,0.009003914333624463,0.008751222754093568,0.009043605650961517,0.007052826530501655,0.007192851279067103
2019-09-12,0.004298913112515956,0.0023927746510234993,0.0038976186926933387,0.004492340219806712,0.002937174669303433
2019-09-13,-0.0006151265356604263,-0.001363528551076243,-0.004839324625806385,0.00197330862263545,-0.000253515882696842
2019-09-16,-0.0028037768000374053,-0.0013725477160815291,-0.0002310076760920765,-0.0036758565763062023,-0.003290123223578467
2019-09-17,0.0029614474246291156,0.0021240392674326536,0.005080962498619002,0.001976573001048809,0.002720816892764377
2019-09-18,-0.0011887757077408967,-0.0004407937857551225,0.0007976864109893178,-0.0007892767967819792,0.0006146821376453726
