ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IJK,330,330,2,SeekingAlpha,328,110,123,97,0.047627,0.16707,-0.107486,0.937118,0.017259,253,182,181,134,71.9368,74.0331,2025-09-12,2026-05-22
