ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FLTW,227,227,2,SeekingAlpha,226,78,86,63,-0.040185,0.225827,-0.896461,0.147471,-0.006652,253,137,181,101,54.1502,55.8011,2025-09-13,2026-05-21
