ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VIG,186,186,3,SeekingAlpha,113,32,134,20,0.035393,0.047483,-0.154524,0.126599,0.068892,253,128,181,100,50.5929,55.2486,2025-09-14,2026-05-20
