ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IWL,40,40,2,SeekingAlpha,37,7,14,19,-0.203649,0.115922,-0.846546,0.06814,-0.233724,253,35,181,29,13.834,16.0221,2025-09-16,2026-05-20
