ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FTCS,24,24,2,SeekingAlpha,18,7,10,7,-0.004758,0.191587,-0.946298,0.390062,-0.059307,253,24,181,19,9.4862,10.4972,2025-09-16,2026-04-13
