ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
ESGV,19,19,1,SeekingAlpha,19,7,6,6,0.01915,0.267092,-0.946298,0.484879,0.02407,253,19,181,14,7.5099,7.7348,2025-09-16,2026-04-13
