ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
EUSA,27,27,2,SeekingAlpha,21,12,8,7,0.086668,0.274739,-0.946298,0.489334,0.13271,253,26,181,22,10.2767,12.1547,2025-09-16,2026-05-11
