ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
SCHV,25,25,2,SeekingAlpha,20,5,20,0,0.144089,0.101892,0.0,0.43955,0.21869,253,24,181,23,9.4862,12.7072,2025-09-26,2026-05-12
