ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
QQQM,170,170,3,SeekingAlpha,147,46,75,49,-0.029273,0.102916,-0.141087,0.894526,0.040178,253,115,181,103,45.4545,56.9061,2025-09-15,2026-05-22
