ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
HDV,62,62,3,SeekingAlpha,47,20,32,10,-0.023529,0.204789,-0.960886,0.266864,0.189477,253,51,181,39,20.1581,21.547,2025-09-18,2026-05-21
