ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
DES,89,89,3,SeekingAlpha,79,41,36,12,0.318271,0.148339,0.19791,0.950688,0.291484,253,74,181,64,29.249,35.3591,2025-09-12,2026-05-19
