ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
XLU,559,559,3,Benzinga,229,145,172,242,-0.226992,0.061653,-0.348944,0.135981,-0.325622,253,214,181,180,84.585,99.4475,2025-09-12,2026-05-22
