ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
XLRE,656,656,3,SeekingAlpha,327,185,152,319,-0.25344,0.065395,-0.59131,0.0,-0.253752,253,228,181,173,90.1186,95.5801,2025-09-13,2026-05-22
