ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
SMH,484,484,4,SeekingAlpha,240,178,204,102,0.165305,0.120304,-0.762612,0.307253,0.123315,253,191,181,159,75.4941,87.8453,2025-09-16,2026-05-22
