ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VIOO,115,115,3,SeekingAlpha,107,43,46,26,0.14786,0.129038,-0.009061,0.950688,0.057685,253,99,181,66,39.1304,36.4641,2025-09-12,2026-05-21
