ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
MLPA,79,79,1,SeekingAlpha,79,21,51,7,0.141344,0.069882,0.0,0.283464,0.113406,253,66,181,60,26.087,33.1492,2025-09-16,2026-05-19
