ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FXI,612,612,3,Benzinga,366,155,297,160,-0.007427,0.080475,-0.526572,0.076457,-0.038474,253,194,181,154,76.6798,85.0829,2025-09-13,2026-05-22
