ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VYM,139,139,3,SeekingAlpha,126,34,89,16,0.147574,0.08251,0.0,0.56262,0.049849,253,107,181,89,42.2925,49.1713,2025-09-14,2026-05-22
