ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IXUS,60,60,2,SeekingAlpha,58,15,34,11,-0.011941,0.138351,-0.309109,0.212738,0.010442,253,51,181,45,20.1581,24.8619,2025-09-19,2026-05-19
