ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
KRE,148,148,3,SeekingAlpha,64,44,55,49,-0.030362,0.139225,-0.889997,0.192117,-0.097917,253,92,181,81,36.3636,44.7514,2025-09-12,2026-05-19
