ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
ITOT,32,32,3,SeekingAlpha,21,10,17,5,0.104474,0.132471,-0.250953,0.477278,0.099426,253,30,181,25,11.8577,13.8122,2025-09-12,2026-05-07
