ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
SCHF,66,66,3,SeekingAlpha,48,19,34,13,0.044448,0.092994,-0.235365,0.262852,0.082635,253,56,181,54,22.1344,29.8343,2025-09-22,2026-05-19
