ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
MGC,25,25,2,SeekingAlpha,20,7,13,5,0.020825,0.284559,-0.946298,0.259933,-0.040151,253,25,181,20,9.8814,11.0497,2025-09-16,2026-04-13
