ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
JMOM,9,9,1,SeekingAlpha,9,2,6,1,0.033539,0.085116,-0.068111,0.207163,0.207163,253,9,181,9,3.5573,4.9724,2025-11-05,2026-04-29
