ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IHDG,44,44,3,SeekingAlpha,35,11,21,12,-0.010918,0.075657,-0.246739,0.301296,-0.007131,253,40,181,39,15.8103,21.547,2025-09-16,2026-05-19
