ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
HELO,5,5,2,SeekingAlpha,4,2,3,0,0.347029,0.242706,0.0,0.603743,0.084847,253,5,181,4,1.9763,2.2099,2025-10-11,2026-05-04
