ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IWX,18,18,2,SeekingAlpha,15,6,11,1,0.193466,0.116879,0.0,0.43007,0.346543,253,17,181,16,6.7194,8.8398,2025-10-06,2026-05-05
