ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IYJ,197,197,3,SeekingAlpha,97,85,40,72,0.069081,0.115747,-0.202492,0.632543,0.023786,253,136,181,118,53.7549,65.1934,2025-09-15,2026-05-22
