ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IXC,72,72,3,SeekingAlpha,68,21,37,14,0.149921,0.15009,-0.065577,0.454783,-0.037214,253,58,181,50,22.9249,27.6243,2025-09-12,2026-05-20
