ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IUSV,15,15,2,SeekingAlpha,12,6,8,1,0.273357,0.177495,0.0,0.600181,0.317251,253,15,181,14,5.9289,7.7348,2025-10-01,2026-05-05
