ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
XLF,587,587,3,Benzinga,282,153,138,296,-0.340824,0.060252,-0.518845,0.0,-0.402677,253,194,181,177,76.6798,97.7901,2025-09-15,2026-05-21
