ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FV,4,4,1,SeekingAlpha,4,0,3,1,-0.060844,0.100141,-0.224751,0.0,-0.224751,253,4,181,4,1.581,2.2099,2026-01-21,2026-03-17
