ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
URNM,66,66,3,SeekingAlpha,36,25,37,4,0.250231,0.122234,0.0,0.936141,0.355283,253,54,181,47,21.3439,25.9669,2025-09-16,2026-05-20
