ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VTHR,12,12,1,SeekingAlpha,12,4,8,0,0.183041,0.146702,0.0,0.37753,0.344252,253,12,181,10,4.7431,5.5249,2025-09-26,2026-04-04
