ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IOO,70,70,2,SeekingAlpha,69,19,35,16,-0.017635,0.082515,-0.229891,0.137894,0.103237,253,60,181,57,23.7154,31.4917,2025-09-18,2026-05-20
