ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IGV,502,502,3,SeekingAlpha,243,154,188,160,0.091697,0.118971,-0.07023,0.630199,-0.004003,253,179,181,155,70.751,85.6354,2025-09-12,2026-05-22
