ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VXUS,119,119,3,Yahoo,58,25,78,16,0.036737,0.054087,-0.130591,0.18409,0.109194,253,86,181,71,33.9921,39.2265,2025-09-12,2026-05-21
