ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
ASHR,224,224,2,SeekingAlpha,223,76,87,61,0.010957,0.128707,-0.73281,0.129905,-0.028652,253,139,181,103,54.9407,56.9061,2025-09-13,2026-05-21
