ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
EFV,58,58,3,SeekingAlpha,56,11,37,10,0.042086,0.097381,-0.212372,0.248147,0.004547,253,50,181,45,19.7628,24.8619,2025-09-12,2026-05-19
