ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VOO,3787,3787,3,SeekingAlpha,3039,679,2010,1098,-0.107347,0.032353,-0.232798,-0.050055,-0.100432,253,253,181,181,100.0,100.0,2025-09-12,2026-05-22
