ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
QTUM,175,175,3,SeekingAlpha,89,45,98,32,0.0027,0.07732,-0.183378,0.149775,0.137446,253,131,181,118,51.7787,65.1934,2025-09-12,2026-05-22
