ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
JQUA,38,38,2,SeekingAlpha,33,12,20,6,0.105152,0.102713,-0.145893,0.663811,0.035265,253,33,181,27,13.0435,14.9171,2025-09-15,2026-05-14
