ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
XT,77,77,3,SeekingAlpha,65,20,47,10,0.117568,0.090613,-0.048796,0.311575,0.012351,253,68,181,60,26.8775,33.1492,2025-09-29,2026-05-19
