ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
SLYV,78,78,3,SeekingAlpha,71,37,31,10,0.302983,0.121591,0.159685,0.950688,0.266261,253,67,181,60,26.4822,33.1492,2025-09-12,2026-05-19
