ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IWY,23,23,3,SeekingAlpha,14,7,15,1,0.197127,0.124915,0.0,0.509289,0.208279,253,22,181,21,8.6957,11.6022,2025-09-15,2026-05-21
