ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IXJ,45,45,3,SeekingAlpha,40,15,21,9,0.166017,0.160275,-0.541242,0.345706,-0.022001,253,42,181,34,16.6008,18.7845,2025-09-12,2026-05-21
