ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IVLU,39,39,3,SeekingAlpha,37,8,24,7,0.074816,0.108498,-0.064165,0.481473,-0.035279,253,35,181,34,13.834,18.7845,2025-09-22,2026-05-18
