ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IJS,108,108,3,SeekingAlpha,102,52,40,16,0.311504,0.153482,0.13522,0.950688,0.33955,253,86,181,75,33.9921,41.4365,2025-09-12,2026-05-19
