ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
PICK,69,69,3,SeekingAlpha,44,32,22,15,0.25015,0.125867,0.0,0.786101,0.291925,253,57,181,55,22.5296,30.3867,2025-09-17,2026-05-13
