ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VNQI,73,73,1,SeekingAlpha,73,29,27,17,0.110184,0.184634,-0.916166,0.319552,0.082488,253,66,181,58,26.087,32.0442,2025-09-17,2026-05-11
