ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
NUGO,7,7,2,Benzinga,6,4,3,0,0.345824,0.284515,0.0,0.67992,0.366652,253,7,181,7,2.7668,3.8674,2025-12-16,2026-05-13
