ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
DVY,54,54,3,SeekingAlpha,38,16,30,8,0.091852,0.091574,-0.328359,0.286687,0.139262,253,48,181,39,18.9723,21.547,2025-10-15,2026-05-08
