ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IYG,37,37,3,SeekingAlpha,22,15,15,7,0.224392,0.247294,0.0,0.947865,0.236065,253,32,181,30,12.6482,16.5746,2025-09-18,2026-05-18
