ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FDVV,57,57,2,SeekingAlpha,49,17,34,6,0.126512,0.089186,-0.04814,0.449849,0.257276,253,53,181,49,20.9486,27.0718,2025-09-18,2026-05-05
