ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IDEF,8,8,2,SeekingAlpha,4,3,4,1,-0.012724,0.14094,-0.34187,0.438488,0.438488,253,8,181,7,3.1621,3.8674,2025-09-29,2026-05-22
