ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
VIOV,70,70,3,SeekingAlpha,66,31,28,11,0.284024,0.161041,0.139614,0.950688,0.208446,253,60,181,54,23.7154,29.8343,2025-09-12,2026-05-19
