ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
RSSL,7,7,3,Yahoo,3,1,4,2,0.105285,0.315463,-0.527717,0.546954,-0.527717,253,7,181,6,2.7668,3.3149,2025-10-01,2026-04-20
